timestamp,channel_3,channel_4,label
1745356398.151463,37623.9314823069,-151370.3273380193,0
1745356398.15548,39780.89717398849,-150772.1499529064,0
1745356398.158449,43278.25227716593,-149777.2514554562,0
1745356398.162457,41560.18543960875,-150186.53424817734,0
1745356398.166495,37861.35171191117,-151166.90411173156,0
1745356398.170491,39095.30211631085,-150823.3577994535,0
1745356398.174512,42965.77488968073,-149734.7384375022,0
1745356398.179481,42229.68724127856,-149878.7283752833,0
1745356398.183891,38261.537344638986,-150921.37019889,0
1745356398.192433,42477.50103205455,-149739.07467592653,0
1745356398.200809,38816.77702865327,-150634.2173378727,0
1745356398.202567,38029.81680987082,-150836.03123855963,0
1745356398.211748,43178.049406772785,-149364.07945919986,0
1745356398.215937,39476.15349008483,-150320.82352886483,0
1745356398.219192,37720.62512882055,-150783.25876990065,0
1745356398.226205,41167.800565695834,-149831.16386308242,0
1745356398.226723,43398.23644140201,-149176.95065462,0
1745356398.230599,40210.9894407975,-149988.72130974787,0
1745356398.234628,37603.36787740802,-150675.813934304,0
1745356398.240488,40429.85772250387,-149895.40277664695,0
1745356398.243101,43428.56775862787,-149037.3863622411,0
1745356398.246634,40962.09746147364,-149653.5121981516,0
1745356398.250644,37669.46198576236,-150519.88816498377,0
1745356398.254647,39690.79729208914,-149960.08872510062,0
1745356398.258658,43264.01421594789,-148953.27674785577,0
1745356398.262649,41694.00533366267,-149324.27100232494,0
1745356398.270667,37936.56533200328,-150308.93240081458,0
1745356398.273678,39019.01561248489,-150002.7135017769,0
1745356398.276683,42928.49217992928,-148913.0436078362,0
1745356398.280681,42352.353614849286,-149018.43208294298,0
1745356398.283702,38372.759625048595,-150057.78820011477,0
1745356398.286711,38447.66032071833,-150023.59003109814,0
1745356398.290715,42435.747973412035,-148918.76565441675,0
1745356398.295729,42893.89167951247,-148743.0585912536,0
1745356398.29876,38957.36950127715,-149763.66159482737,0
1745356398.302716,38022.08310628928,-150000.88065873156,0
1745356398.306745,41824.807742215125,-148950.32631758766,0
1745356398.310789,43278.7663672884,-148507.8511843504,0
1745356398.314751,39642.56222755459,-149444.43398051668,0
1745356398.318806,37752.07403326917,-149935.41239922197,0
1745356398.323821,41119.94548081702,-149006.27273395928,0
1745356398.326767,43482.54722148743,-148319.96242045908,0
1745356398.329831,40392.53030926351,-149105.38036887412,0
1745356398.334837,37669.37257878454,-149817.50694722022,0
1745356398.33887,40386.160062093746,-149066.82360968873,0
1745356398.342779,43488.73865470155,-148185.60608453825,0
1745356398.346859,41149.47213524248,-148766.7067368873,0
1745356398.349861,37770.983609078365,-149649.98062252768,0
1745356398.35381,39660.26480916319,-149125.74280807292,0
1745356398.357901,43304.2697077119,-148104.71512135447,0
1745356398.362891,41877.37904517401,-148438.3372590944,0
1745356398.366937,38063.74675795397,-149432.274631533,0
1745356398.370919,38996.1050744182,-149164.43367772506,0
1745356398.374906,42933.92365383192,-148071.5451325828,0
1745356398.377856,42514.783741806,-148133.77238914638,0
1745356398.381915,38523.18686523281,-149170.4015934946,0
1745356398.385916,38442.51941949361,-149174.7601836634,0
1745356398.389947,42423.45451396162,-148075.5460948403,0
1745356398.394997,43035.5570358702,-147858.95769106838,0
1745356398.399001,39121.45365732356,-148867.02136600274,0
1745356398.403006,38030.15208603765,-149140.38320069114,0
1745356398.406003,41787.01094234121,-148109.23017373445,0
1745356398.409954,43393.7437407665,-147629.65114470138,0
1745356398.414008,39823.946633809406,-148542.11640860038,0
1745356398.417995,37795.458769256926,-149064.36491779864,0
1745356398.423005,41080.338189642214,-148160.30390981483,0
1745356398.427003,43566.79094633948,-147443.90814827778,0
1745356398.431005,40579.50265163215,-148198.83831725578,0
1745356398.434055,37741.79223081973,-148936.31177381417,0
1745356398.438012,40340.69661387165,-148221.30182043338,0
1745356398.442022,43545.355623406846,-147316.99494326056,0
1745356398.446025,41339.66312881269,-147859.71765037987,0
1745356398.451037,37882.31764821025,-148759.37536470598,0
1745356398.455046,39632.28042510515,-148270.9003413797,0
1745356398.458984,43340.09955407376,-147235.79105565444,0
1745356398.462055,42067.01124513284,-147528.93418418578,0
1745356398.466056,38213.19052138216,-148530.87348113937,0
1745356398.470087,38991.29944936031,-148303.9138679402,0
1745356398.476027,42954.15198256397,-147205.66090412866,0
1745356398.479081,42692.74833115916,-147225.97863983855,0
1745356398.483048,38697.217547561835,-148262.27256801995,0
1745356398.487108,38462.7253964812,-148305.36673132976,0
1745356398.49006,42423.70038315062,-147211.53941292042,0
1745356398.494108,43194.07560754724,-146956.26013949636,0
1745356398.498125,39318.86426435283,-147958.19943644994,0
1745356398.502136,38077.046045904885,-148271.72735592455,0
1745356398.508071,41771.78940436714,-147252.5548639959,0
1745356398.511145,43519.09232367186,-146733.14502634347,0
1745356398.516098,40025.984051940926,-147628.60061271198,0
1745356398.520139,37864.95034276848,-148185.74019500497,0
1745356398.523091,41056.868857964146,-147304.50031811005,0
1745356398.526166,43664.93745624274,-146556.11921025746,0
1745356398.530185,40787.95502042234,-147285.1660591562,0
1745356398.535167,37849.4829356054,-148051.00387942838,0
1745356398.539178,40329.721907344094,-147364.71591767264,0
1745356398.543146,43622.62560398884,-146435.93388032127,0
1745356398.546207,41552.585846493945,-146944.27960446832,0
1745356398.550266,38026.30758599134,-147861.7069556364,0
1745356398.55421,39635.186151884336,-147410.26877287254,0
1745356398.558158,43395.26365938946,-146360.7873154625,0
1745356398.562222,42267.10406149674,-146614.7478359637,0
1745356398.567266,38374.63717158284,-147628.33239177853,0
1745356398.57126,39000.955402965,-147439.61661334237,0
1745356398.576259,42979.7447299653,-146334.90399538327,0
1745356398.580285,42874.55742055862,-146313.22280326163,0
1745356398.583315,38880.591259073175,-147348.9355860872,0
1745356398.586199,38491.49209159519,-147432.10642720538,0
1745356398.590292,42428.93069135317,-146342.9953268761,0
1745356398.595268,43352.41536526864,-146045.04657328685,0
1745356398.599291,39520.34288887297,-147036.52525383537,0
1745356398.60222,38134.4006221772,-147386.9335516612,0
1745356398.606294,41769.33071247706,-146383.42963259574,0
1745356398.610308,43657.06964219447,-145826.2676985583,0
1745356398.61432,40242.32658652384,-146700.0197410607,0
1745356398.618244,37951.94333218853,-147291.64806504824,0
1745356398.623328,41048.97869217142,-146437.18557801074,0
1745356398.627338,43776.51736456363,-145657.73554536529,0
1745356398.630342,41008.0302963293,-146357.36749856087,0
1745356398.634366,37962.828631738266,-147149.93800520158,0
1745356398.638344,40321.18354096217,-146502.7208927537,0
1745356398.642298,43707.338715474456,-145637.55192012215,0
1745356398.646297,41783.47936671726,-146094.55568725534,0
1745356398.650308,38184.37912277927,-147014.24056461343,0
1745356398.655388,39648.261922390695,-146606.43298702635,0
1745356398.658319,43466.275151523965,-145668.2855687482,0
1745356398.662379,42505.75363704606,-145898.26266744884,0
1745356398.666354,38582.82131943957,-146874.16218211202,0
1745356398.670399,39053.14672626814,-146728.3394012856,0
1745356398.674491,43049.88450406605,-145738.0006597043,0
1745356398.678432,43124.226406124406,-145748.9083109985,0
1745356398.683443,39144.81123027936,-146712.3355522556,0
1745356398.686416,38600.63565977045,-146835.91834734898,0
1745356398.690388,42514.71668657264,-145850.51934129233,0
1745356398.694386,43608.67811544873,-145636.79196081066,0
1745356398.698464,39830.96508156837,-146533.34278265748,0
1745356398.702447,38300.85406313587,-146915.95994424343,0
1745356398.706475,41869.60063810356,-145996.72210177447,0
1745356398.711486,43914.56173831961,-145572.41893677937,0
1745356398.714491,40600.289773975586,-146347.2868618115,0
1745356398.717508,38185.60846872431,-146954.9860900624,0
1745356398.722488,41183.22326936999,-146165.63423462323,0
1745356398.726514,44034.61295778906,-145541.57352943107,0
1745356398.730506,41400.43752198667,-146154.27954843992,0
1745356398.734526,38258.56456262643,-146943.76551434584,0
1745356398.740458,40487.2570022651,-146343.91174839876,0
1745356398.743547,43963.53441042118,-145557.82324765006,0
1745356398.746478,42191.286944304346,-145982.55109578982,0
1745356398.750538,38527.70191761279,-146886.83562121817,0
1745356398.754565,39840.48692470633,-146521.69752379626,0
1745356398.758508,43702.19781424973,-145608.3158383746,0
1745356398.762555,42904.03937149517,-145817.05877984272,0
1745356398.767587,38959.06823385575,-146779.45784085488,0
1745356398.770571,39274.943086498155,-146675.18695297086,0
1745356398.77357,43275.45830910901,-145701.83553717562,0
1745356398.778524,43508.855224711326,-145695.13001383902,0
1745356398.782594,39543.90162752887,-146641.23465314324,0
1745356398.786599,38841.25218883183,-146804.02240801125,0
1745356398.790542,42716.374125048416,-145835.38721029606,0
1745356398.794622,43964.49553543276,-145599.12927140348,0
1745356398.79862,40243.26535979097,-146472.43427901677,0
1745356398.801632,38566.39278726492,-146888.78022298578,0
1745356398.80662,42065.580733487695,-145986.52970630286,0
1745356398.810577,44246.395736503095,-145540.27712825264,0
1745356398.815655,41019.45203774596,-146292.05570126246,0
1745356398.819646,38479.645667033874,-146930.19800546145,0
1745356398.82269,41372.02845478398,-146174.0608422829,0
1745356398.825589,44336.786191080355,-145538.89132009642,0
1745356398.829694,41821.63379450247,-146123.79176900288,0
1745356398.833702,38585.4588252853,-146928.9910112609,0
1745356398.838696,40685.76284477268,-146362.82132420794,0
1745356398.842625,44234.50460845287,-145556.77271566066,0
1745356398.846727,42603.98955392713,-145942.42971449252,0
1745356398.849717,38877.21614566042,-146863.83567617365,0
1745356398.853703,40039.43980210302,-146536.60613734796,0
1745356398.857664,43939.640395598464,-145614.373161122,0
1745356398.861738,43299.6205448652,-145793.99177956485,0
1745356398.866768,39332.87880812631,-146756.25673011027,0
1745356398.87076,39494.34781007145,-146691.5707816566,0
1745356398.874703,43494.885384426765,-145718.93462168393,0
1745356398.877762,43890.64537175243,-145683.8423828891,0
1745356398.882729,39946.09891725766,-146620.4475307998,0
1745356398.886772,39085.64616270616,-146824.6083646546,0
1745356398.889733,42919.55148214716,-145866.7690595113,0
1745356398.894814,44317.51898735989,-145605.34305636206,0
1745356398.898796,40657.17496361434,-146462.06306958952,0
1745356398.902741,38839.39699404204,-146913.79182503128,0
1745356398.905759,42258.9233230261,-146031.2778987024,0
1745356398.909745,44565.131612435776,-145548.34610800102,0
1745356398.915849,41434.00984215854,-146275.53776210998,0
1745356398.918819,38771.53709787573,-146947.81118009225,0
1745356398.921779,41551.84823892692,-146213.64578171322,0
1745356398.926778,44619.20048227316,-145549.48604696823,0
1745356398.930786,42230.80482850133,-146106.6926844946,0
1745356398.933857,38899.99257326038,-146933.4390084075,0
1745356398.937867,40860.24056199081,-146400.72988280415,0
1745356398.941819,44479.837355594325,-145578.90094267143,0
1745356398.945817,42994.56393653917,-145947.48120873942,0
1745356398.951884,39214.52632123546,-146872.10582162213,0
1745356398.955907,40225.60748167127,-146585.847030383,0
1745356398.958899,44158.30751160473,-145659.0766500326,0
1745356398.962914,43677.85676453791,-145809.23566928337,0
1745356398.965905,39696.7205043698,-146768.30432037168,0
1745356398.969915,39692.786597345665,-146749.01476490675,0
1745356398.974016,43680.918953528286,-145771.99766302083,0
1745356398.977944,44232.939986341,-145689.2515050473,0
1745356398.982996,40312.44400888014,-146624.1132168905,0
1745356398.987,39297.89832805376,-146870.7200134659,0
1745356398.989935,43083.00978934882,-145912.63483913362,0
1745356398.99394,44630.622223689825,-145609.29931513063,0
1745356398.998008,41031.45492451846,-146451.44599097324,0
1745356399.00193,39066.24484851895,-146944.0337352793,0
1745356399.006006,42394.82192931437,-146080.5858469708,0
1745356399.010991,44831.94438599877,-145577.13515485945,0
1745356399.015001,41797.829186657575,-146283.60674185836,0
1745356399.018003,39011.9077577481,-146980.4894304859,0
1745356399.022012,41671.72064444073,-146275.60481734335,0
1745356399.025958,44837.621729090424,-145583.6618642404,0
1745356399.030035,42582.5989344834,-146112.54884154187,0
1745356399.034036,39160.904486287174,-146960.95400583197,0
1745356399.03804,40975.86613605811,-146465.21466555772,0
1745356399.043048,44655.83499143541,-145615.33428613358,0
1745356399.046068,43320.13944627517,-145941.31212726978,0
1745356399.050094,39485.89885066734,-146886.58975202916,0
1745356399.054077,40338.50614291503,-146641.43581884334,0
1745356399.058017,44297.20125165001,-145698.70629295186,0
1745356399.06209,43974.173840781914,-145815.5165094753,0
1745356399.066107,39984.00747585386,-146777.42383210943,0
1745356399.070115,39818.492808162315,-146798.00978875277,0
1745356399.074046,43790.50955659265,-145814.08599783017,0
1745356399.078124,44496.48940521353,-145697.7898714292,0
1745356399.082119,40609.14106477989,-146625.0519901576,0
1745356399.086113,39437.23910298814,-146912.69658955297,0
1745356399.090144,43163.20784845446,-145966.211970593,0
1745356399.094161,44857.31361595555,-145636.43433289937,0
1745356399.099163,41338.47848635656,-146460.99018585563,0
1745356399.102153,39241.25900760401,-146985.4962212439,0
1745356399.106101,42471.66722675171,-146138.92389999915,0
1745356399.110162,45030.092600595075,-145592.9601899338,0
1745356399.114159,42114.10637070017,-146270.68743356317,0
1745356399.118179,39222.23767307254,-146998.88491617262,0
1745356399.122209,41752.76806983567,-146321.56000394345,0
1745356399.126211,45009.372533485,-145602.19146039386,0
1745356399.130227,42893.087016712074,-146106.2903530944,0
1745356399.133246,39401.52101534856,-146973.0462995823,0
1745356399.138221,41068.55882031427,-146512.6450672919,0
1745356399.142163,44802.68595250678,-145643.22926321378,0
1745356399.146231,43628.59351975841,-145936.52885395635,0
1745356399.150268,39758.92540918891,-146888.93668519697,0
1745356399.154246,40451.158934969775,-146683.6135606305,0
1745356399.158196,44425.857892734755,-145727.60709853258,0
1745356399.161261,44270.51326877037,-145810.0179803393,0
1745356399.166264,40283.654962021705,-146770.51714307276,0
1745356399.170262,39956.626588896106,-146832.99026882532,0
1745356399.174229,43903.989363192246,-145855.90611170605,0
1745356399.178287,44776.91439114981,-145709.05515063467,0
1745356399.182305,40937.309376872705,-146619.7993302106,0
1745356399.186233,39613.7508289517,-146944.54782540177,0
1745356399.189317,43274.586591075255,-146006.37805537917,0
1745356399.194258,45114.06810451366,-145643.6762981029,0
1745356399.198326,41681.4883567677,-146449.23316827216,0
1745356399.202261,39447.49855369313,-147010.12784363364,0
1745356399.206339,42582.53187925004,-146190.69054015764,0
