timestamp,channel_3,channel_4,label
1745356728.402009,-141005.51050967103,-131468.40113024725,1
1745356728.406001,-141111.74835106713,-131488.65181072376,1
1745356728.410016,-141352.8119150176,-131584.4066839703,1
1745356728.41402,-141275.11725129097,-131574.1919367542,1
1745356728.419959,-141025.04593432497,-131478.37000827433,1
1745356728.423056,-141067.6930627457,-131473.2291070496,1
1745356728.42598,-141323.53112978116,-131568.53694540705,1
1745356728.430035,-141312.69053372034,-131585.88189910437,1
1745356728.43407,-141055.17608585075,-131491.95986890316,1
1745356728.438063,-141032.44436173968,-131462.7237871556,1
1745356728.44207,-141287.56717295255,-131552.77896556605,1
1745356728.446121,-141340.7643247562,-131592.63212592987,1
1745356728.451083,-141091.58707756843,-131506.51085454357,1
1745356728.454028,-141005.1305300153,-131455.6382841633,1
1745356728.458046,-141244.24949219817,-131535.76928803555,1
1745356728.462111,-141358.84688602053,-131596.43192248725,1
1745356728.466109,-141136.1564560123,-131525.12985767482,1
1745356728.470078,-140987.49500364007,-131451.19028701668,1
1745356728.474124,-141191.45467179475,-131512.61288077987,1
1745356728.479188,-141361.79731628863,-131591.69335266273,1
1745356728.482147,-141179.25061932215,-131539.39027063732,1
1745356728.485181,-140984.65633209425,-131454.09601379588,1
1745356728.490169,-141142.39259271533,-131495.02205789354,1
1745356728.494168,-141355.82940051908,-131585.6583816598,1
1745356728.498165,-141225.25050941115,-131555.7517475786,1
1745356728.502164,-140994.9828380326,-131462.25440052204,1
1745356728.507173,-141095.2080601702,-131478.86174665234,1
1745356728.510193,-141337.366859599,-131574.3483989654,1
1745356728.514122,-141265.50600117518,-131567.5981721399,1
1745356728.518203,-141012.6407161523,-131469.92104887022,1
1745356728.522153,-141050.16929509275,-131462.09793831085,1
1745356728.526214,-141306.74496969522,-131557.24931445712,1
1745356728.532232,-141303.19104232683,-131578.88580308986,1
1745356728.535263,-141044.62606246784,-131484.00264787706,1
1745356728.538187,-141017.87102435483,-131453.4254614622,1
1745356728.54225,-141274.2902367461,-131544.68763407323,1
1745356728.546189,-141330.8625019625,-131584.87607060387,1
1745356728.550267,-141082.4005105973,-131498.4865782841,1
1745356728.554208,-140991.8312420644,-131445.49059218058,1
1745356728.558272,-141229.07265771303,-131524.3922501078,1
1745356728.563294,-141349.1685806714,-131588.09472180542,1
1745356728.566289,-141129.29447046452,-131518.1337616603,1
1745356728.569242,-140980.25303843655,-131445.64705439177,1
1745356728.574309,-141182.13399435687,-131506.4885027991,1
1745356728.578316,-141355.20355167432,-131586.32893399347,1
1745356728.582307,-141175.31671229802,-131534.71875604615,1
1745356728.586262,-140978.6213610913,-131448.7315951266,1
1745356728.591342,-141135.93293856777,-131491.19990959167,1
1745356728.594287,-141353.1695429289,-131584.07140780348,1
1745356728.597337,-141227.06100071204,-131556.51170689007,1
1745356728.602318,-140994.6699136102,-131461.9414760997,1
1745356728.606301,-141089.93304847874,-131475.8442611509,1
1745356728.610314,-141332.67299326338,-131571.06269253048,1
1745356728.614362,-141265.52835291962,-131566.7488058506,1
1745356728.618317,-141012.41719870773,-131469.6304761923,1
1745356728.622325,-141046.28009155754,-131461.04740632145,1
1745356728.625331,-141303.21339407127,-131556.62346561236,1
1745356728.630387,-141300.46412950326,-131576.7623873666,1
1745356728.6344,-141043.6872892007,-131484.04735136597,1
1745356728.638396,-141013.11010278584,-131452.24081900608,1
1745356728.643415,-141267.42825119832,-131541.73720380513,1
1745356728.646452,-141328.8508449615,-131584.83136711497,1
1745356728.651424,-141082.2440483861,-131500.0288486515,1
1745356728.654435,-140987.40559666225,-131445.60235090286,1
1745356728.660465,-141219.95314597525,-131521.12889541732,1
1745356728.663455,-141342.39600210142,-131585.0101810706,1
1745356728.666464,-141124.01945877308,-131515.3844970923,1
1745356728.669484,-140970.95471274314,-131441.2214089896,1
1745356728.674484,-141170.68990119576,-131501.54876727448,1
1745356728.678472,-141346.2628538922,-131582.0597508025,1
1745356728.682482,-141171.96395062972,-131534.42818336823,1
1745356728.686467,-140973.79338428896,-131449.11157478232,1
1745356728.690504,-141124.9582320402,-131487.44481652317,1
1745356728.694504,-141341.2560631342,-131577.7011606337,1
1745356728.697527,-141216.84625349598,-131549.89559053132,1
1745356728.701516,-140981.41532914824,-131453.8277928624,1
1745356728.706459,-141074.73386224912,-131468.5799442029,1
1745356728.710552,-141320.6030512575,-131565.87708781686,1
1745356728.714528,-141259.20280923878,-131564.78185233855,1
1745356728.71858,-141004.45997768163,-131466.9929703466,1
1745356728.721548,-141033.18196930672,-131456.01826381902,1
1745356728.727562,-141289.9588096093,-131551.16963996526,1
1745356728.730577,-141290.13762356492,-131571.71089311969,1
1745356728.734509,-141032.44436173968,-131478.30295304095,1
1745356728.738575,-140994.26758221,-131441.95901655662,1
1745356728.742596,-141248.07164050004,-131531.47775310013,1
1745356728.746608,-141312.22114708676,-131574.63897164335,1
1745356728.749587,-141069.1012226464,-131492.49631077008,1
1745356728.753553,-140970.88765750977,-131437.15339149875,1
1745356728.757643,-141203.39050333388,-131513.55165404698,1
1745356728.762667,-141328.1132373945,-131577.36588446688,1
1745356728.766636,-141115.4587406467,-131512.29995635748,1
1745356728.770576,-140961.03053820497,-131439.20975198862,1
1745356728.774649,-141157.23415103366,-131497.77132246154,1
1745356728.77764,-141334.68465026436,-131578.058788545,1
1745356728.781654,-141162.50916272512,-131530.82955251093,1
1745356728.785672,-140960.29293063795,-131443.1660107572,1
1745356728.789757,-141106.31687716447,-131478.34765652986,1
1745356728.79474,-141325.6992489933,-131570.32508496346,1
1745356728.798753,-141207.95025920277,-131546.9004567743,1
1745356728.801676,-140971.98289298808,-131451.41380446122,1
1745356728.805734,-141060.8981324313,-131464.06489182293,1
1745356728.809732,-141304.97918188325,-131558.63512261334,1
1745356728.813748,-141245.14356197638,-131556.64581735682,1
1745356728.817752,-140990.8701170528,-131459.6392464208,1
1745356728.822668,-141015.92642258722,-131447.61400790382,1
1745356728.826746,-141273.2397047567,-131543.19006719472,1
1745356728.829743,-141279.72171064874,-131567.70993086218,1
1745356728.833686,-141023.034277324,-131475.06195009494,1
1745356728.837685,-140981.66119833724,-131438.15921999922,1
1745356728.841776,-141233.90063451536,-131527.2532733981,1
1745356728.845799,-141303.97335338275,-131574.5495646655,1
1745356728.85076,-141060.048766142,-131491.22226133614,1
1745356728.854712,-140954.48147707956,-131431.3642896848,1
1745356728.858739,-141184.05624438004,-131506.66731675476,1
1745356728.861787,-141313.45049303182,-131574.01312279858,1
1745356728.865787,-141100.03603697254,-131507.7402004886,1
1745356728.869735,-140941.98685192905,-131433.48770540807,1
1745356728.873744,-141135.6647176343,-131491.40107529177,1
1745356728.878805,-141315.23863258824,-131572.8508320869,1
1745356728.882755,-141144.29249099403,-131525.86746524184,1
1745356728.885816,-140938.09764839383,-131436.527542654,1
1745356728.88977,-141081.3499786079,-131471.61978144883,1
1745356728.893839,-141301.22408881475,-131563.32898894895,1
1745356728.897847,-141183.43039553528,-131538.42914562573,1
1745356728.90189,-140943.59617752983,-131440.9755398006,1
1745356728.905824,-141027.52697795953,-131451.6373219058,1
1745356728.910888,-141274.4019954684,-131548.66624458626,1
1745356728.913867,-141217.51680582963,-131547.81687829696,1
1745356728.917891,-140961.87990449427,-131450.56443817192,1
1745356728.9229,-140982.8234890489,-131437.1757432432,1
1745356728.926887,-141241.27671018563,-131534.0035002236,1
1745356728.929848,-141248.74219283368,-131557.31636969047,1
1745356728.933899,-140992.54649788697,-131465.80832789044,1
1745356728.938931,-140947.84300897634,-131428.48091465008,1
1745356728.94192,-141199.076616654,-131516.72560175962,1
1745356728.945877,-141273.01618731217,-131565.02772152756,1
1745356728.949917,-141031.93027161722,-131483.89088915478,1
1745356728.953876,-140926.0053546435,-131426.40220241575,1
1745356728.957956,-141152.60733993142,-131499.26888934005,1
1745356728.961889,-141282.38156823892,-131563.7983755825,1
1745356728.966957,-141070.71054824718,-131497.81602595045,1
1745356728.969919,-140909.04038060195,-131422.60240585834,1
1745356728.972908,-141098.65022881632,-131478.12413908532,1
1745356728.977996,-141279.60995192648,-131558.16573597977,1
1745356728.981982,-141112.41890340077,-131512.8363982244,1
1745356728.986016,-140906.13465382275,-131425.15050472625,1
1745356728.990004,-141046.81653342443,-131459.90746735423,1
1745356728.995011,-141271.2503995002,-131554.63416035584,1
1745356728.998007,-141157.2788545226,-131531.43304961122,1
1745356729.00201,-140916.03647661646,-131433.97944378608,1
1745356729.006051,-140993.775843832,-131441.04259503397,1
1745356729.010048,-141241.25435844116,-131537.98211073663,1
1745356729.014028,-141188.25837233764,-131538.74207004812,1
1745356729.018072,-140929.9169099232,-131439.7238421111,1
1745356729.022064,-140946.54660779794,-131425.30696693744,1
1745356729.026046,-141203.30109635607,-131520.4359913392,1
1745356729.029192,-141217.44975059628,-131548.39802365282,1
1745356729.034059,-140961.85755274983,-131457.91816209772,1
1745356729.038013,-140911.6555347032,-131418.22146394508,1
1745356729.042033,-141161.27981678006,-131505.41561906526,1
1745356729.046108,-141237.92394851733,-131554.29888418902,1
1745356729.050091,-140995.45222466617,-131472.04446459346,1
1745356729.054046,-140883.13470877823,-131411.29242316395,1
1745356729.057126,-141109.02143824357,-131484.56144148845,1
1745356729.062113,-141244.78593406512,-131552.91307603277,1
1745356729.066129,-141036.87000714184,-131489.81410143545,1
1745356729.070079,-140871.17652549464,-131413.21467318712,1
1745356729.07414,-141058.4394405412,-131467.81998489142,1
1745356729.078163,-141244.49536138718,-131550.96847426516,1
1745356729.082152,-141082.22169664165,-131509.17071213375,1
1745356729.085127,-140871.89178131722,-131419.96490001262,1
1745356729.08916,-141006.3375242159,-131450.519734683,1
1745356729.094163,-141231.50899785865,-131544.21824743965,1
1745356729.09816,-141121.8513395609,-131523.1852559072,1
1745356729.102118,-140880.67601688814,-131427.3186239384,1
1745356729.106192,-140956.40372710273,-131434.60529263085,1
1745356729.110194,-141207.5255760581,-131533.62352056784,1
1745356729.113218,-141159.73754641265,-131536.9092270028,1
1745356729.117206,-140901.66430493168,-131439.18740024418,1
1745356729.122212,-140913.9577643821,-131422.7365163251,1
1745356729.126244,-141171.24869480715,-131516.90441571528,1
1745356729.130219,-141188.63835199337,-131544.91115151776,1
1745356729.134254,-140931.9062151797,-131453.6266271623,1
1745356729.13825,-140879.49137443202,-131414.26520517652,1
1745356729.142254,-141128.82508383098,-131500.2300143516,1
1745356729.145247,-141210.9230412153,-131551.0355294985,1
1745356729.150267,-140974.28512266697,-131473.96671461663,1
1745356729.154206,-140858.05605149938,-131411.87356851978,1
1745356729.158256,-141081.12646116334,-131482.54978448746,1
1745356729.164274,-141221.2942506426,-131551.79548881002,1
1745356729.167312,-141017.20047202116,-131491.17755784723,1
1745356729.170225,-140847.77424904995,-131413.32643190937,1
1745356729.175293,-141030.3880012498,-131464.51192671203,1
1745356729.178271,-141219.3943523639,-131547.92863701924,1
1745356729.182314,-141059.3335103194,-131506.35439233237,1
1745356729.186269,-140846.70136531608,-131416.65684183323,1
1745356729.190264,-140979.56013435844,-131447.05521429243,1
1745356729.193259,-141207.99496269168,-131541.2454654271,1
1745356729.197331,-141104.32757190795,-131523.3864216073,1
1745356729.201386,-140862.12406899026,-131427.5197896385,1
1745356729.205291,-140935.3260320814,-131434.024147275,1
1745356729.210375,-141186.13495661438,-131530.4942763441,1
1745356729.214363,-141144.3595462274,-131536.3057299025,1
1745356729.218307,-140886.21924951306,-131439.05328977745,1
1745356729.221304,-140892.76831063846,-131419.18258895667,1
1745356729.225316,-141150.79684863053,-131512.50112205758,1
1745356729.229399,-141173.90855239733,-131542.16188694976,1
1745356729.233404,-140920.28330806296,-131453.3807579733,1
1745356729.239403,-140862.23582771252,-131410.64422257477,1
1745356729.24235,-141110.2060806997,-131494.82089219344,1
1745356729.246454,-141196.4167590638,-131545.96168350716,1
1745356729.249369,-140961.58933181636,-131469.36225525883,1
1745356729.253389,-140845.31555715986,-131409.34782139634,1
1745356729.257457,-141068.050690657,-131479.95698213065,1
1745356729.261381,-141213.20291914974,-131550.99082600963,1
1745356729.265381,-141010.3831899623,-131489.65763922426,1
1745356729.270461,-140835.81606576635,-131408.18553068466,1
1745356729.274474,-141018.56392843294,-131460.26509526552,1
1745356729.277473,-141211.75005576017,-131544.62057883985,1
1745356729.281423,-141053.47735327214,-131502.10756088587,1
1745356729.285508,-140839.50410360147,-131412.36530689782,1
1745356729.2895,-140969.21127667563,-131441.0202432895,1
1745356729.294512,-141199.6354102654,-131534.71875604615,1
1745356729.298518,-141100.23720267264,-131518.02200293803,1
1745356729.302591,-140857.6984235881,-131422.64710934725,1
1745356729.305464,-140926.47474127708,-131426.64807160475,1
1745356729.309537,-141177.23896232116,-131521.4865233286,1
1745356729.313532,-141138.6151479024,-131527.72266003164,1
1745356729.317571,-140884.11818553426,-131434.15825774174,1
1745356729.321493,-140889.72847339255,-131415.38279239926,1
1745356729.326558,-141149.74631664113,-131510.6459272678,1
1745356729.330561,-141176.65781696534,-131541.13370670483,1
1745356729.333588,-140923.88193892027,-131452.59844691737,1
1745356729.33757,-140861.31940618987,-131407.69379230664,1
1745356729.341576,-141106.62980158685,-131489.8364531799,1
1745356729.345606,-141196.95320093076,-131542.60892183887,1
1745356729.349592,-140964.11507893982,-131466.52358371302,1
1745356729.353622,-140841.22518792457,-131401.74822828153,1
1745356729.358612,-141059.4452690417,-131468.9822756031,1
1745356729.361622,-141207.50322431367,-131540.57491309344,1
1745356729.365629,-141009.86909983982,-131482.52743274302,1
1745356729.369562,-140835.97252797754,-131403.60342307133,1
1745356729.373677,-141014.02652430852,-131452.75490912853,1
1745356729.377674,-141210.25248888167,-131538.04916597,1
1745356729.382733,-141058.32768181895,-131499.69357248468,1
1745356729.386653,-140839.74997279048,-131406.95618473965,1
1745356729.389736,-140965.00914871803,-131433.778278086,1
1745356729.39373,-141199.25543060966,-131529.71196528818,1
1745356729.397711,-141103.65701957428,-131514.17750289172,1
1745356729.401744,-140857.36314742127,-131416.50037962204,1
1745356729.405733,-140921.5573574969,-131419.22729244558,1
1745356729.409744,-141175.78609893157,-131516.5914912929,1
1745356729.414712,-141143.24195900463,-131525.82276175293,1
1745356729.417712,-140886.57687742435,-131430.7160890956,1
1745356729.421707,-140885.7051593906,-131408.81137952942,1
1745356729.425744,-141141.5655781705,-131499.26888934005,1
1745356729.429751,-141174.64615996435,-131532.88591300082,1
1745356729.433742,-140921.8032266859,-131444.0153770465,1
1745356729.437703,-140856.13380147622,-131399.1107224358,1
