timestamp,channel_3,channel_4,label
1744858662.755281,152777.70492764772,-169969.34800974705,0
1744858662.759306,152960.5645490366,-169826.11803127744,0
1744858662.762316,163225.64789362525,-171160.91950665947,0
1744858662.766239,163787.57074923167,-171476.41437964613,0
1744858662.770314,154871.16931333177,-170182.15896870603,0
1744858662.774315,151115.24923029533,-169696.14263726983,0
1744858662.778331,162235.3985590218,-170907.38366930292,0
1744858662.783328,164138.56019241337,-171555.04781663988,0
1744858662.787352,157096.84426746896,-170408.85036097173,0
1744858662.790365,149899.24727669326,-169626.76282248055,0
1744858662.794376,160802.6070359477,-170671.3715995993,0
1744858662.798374,164292.2284355436,-171612.24593070103,0
1744858662.802308,159136.9103356493,-170673.7408845116,0
1744858662.807376,149362.2466161545,-169630.09323240438,0
1744858662.811399,158897.97018742206,-170411.3761080952,0
1744858662.815392,164279.778513882,-171578.76301750698,0
1744858662.818393,160931.4424909881,-170925.08625091152,0
1744858662.822412,149775.32920543305,-169698.22134950417,0
1744858662.82642,156701.84423945477,-170182.24837568385,0
1744858662.830417,164103.0432704739,-171493.13348449868,0
1744858662.835424,162310.29925469152,-171171.02249515327,0
1744858662.839437,150986.92786537742,-169849.05092108858,0
1744858662.843456,154400.3521681252,-169985.3742105215,0
1744858662.846465,163708.42322211544,-171348.76356706186,0
1744858662.850379,163248.93841134768,-171373.08226502922,0
1744858662.854461,152814.6076577434,-170021.91931270593,0
1744858662.860479,152289.9004566551,-169820.21717074123,0
1744858662.863466,163025.86800168373,-171145.11682332956,0
1744858662.867417,163852.07788372968,-171530.997339606,0
1744858662.871492,155075.08427799755,-170254.55626899676,0
1744858662.874501,150637.99478268562,-169721.64597769332,0
1744858662.878479,161975.51482623993,-170921.8452479655,0
1744858662.8825,164177.67574521014,-171641.19143977066,0
1744858662.886448,157362.36063985358,-170503.4429435066,0
1744858662.89052,149633.32857290847,-169673.7461893256,0
1744858662.89552,160496.45519214336,-170678.7253235251,0
1744858662.899556,164312.032081131,-171669.71226569562,0
1744858662.902531,159462.12821747403,-170754.0954058284,0
1744858662.907534,149473.35713784184,-169677.18835797173,0
1744858662.910543,158648.3012018563,-170412.85132322923,0
1744858662.91455,164282.30426100545,-171609.63077659975,0
1744858662.918564,161240.07537842696,-171000.70220240383,0
1744858662.923579,150134.8346632522,-169756.82762346597,0
1744858662.927579,156523.92435359056,-170186.04817224125,0
1744858662.930514,164085.9218342211,-171505.31518522682,0
1744858662.934528,162567.94781302786,-171235.23905697337,0
1744858662.938615,151590.26850345952,-169903.32095662606,0
1744858662.942604,154400.441575103,-169984.0107541097,0
1744858662.946601,163678.0919048896,-171332.64795930957,0
1744858662.950545,163438.99529445116,-171418.29984406233,0
1744858662.955622,153506.26003816843,-170079.6985721229,0
1744858662.958627,152335.3639048772,-169821.44651668626,0
1744858662.962616,162965.83121607677,-171121.55808467366,0
1744858662.966591,163964.3506961287,-171560.993380665,0
1744858662.970659,155744.69783838963,-170306.59113008872,0
1744858662.974692,150771.0323656836,-169714.42636423427,0
1744858662.978665,161857.98935389394,-170882.41677074635,0
1744858662.983612,164238.6736558287,-171638.509230436,0
1744858662.987677,157928.15034725075,-170538.33401660135,0
1744858662.990634,149835.72361895128,-169659.08344496292,0
1744858662.994701,160320.03287315762,-170611.35716573682,0
1744858662.998637,164331.23222961812,-171635.93877982366,0
1744858663.002654,159934.53233653694,-170787.13128413336,0
1744858663.00672,149759.72768780324,-169680.8987475513,0
1744858663.011721,158375.29699507917,-170357.08372081324,0
1744858663.014651,164268.8708625878,-171573.10802615978,0
1744858663.01866,161562.8345683616,-171027.4125370279,0
1744858663.022668,150453.8611118628,-169750.07739664047,0
1744858663.026769,156162.51899749268,-170110.0522410932,0
1744858663.030741,164036.18920280805,-171444.63019903068,0
1744858663.034691,162771.10281838215,-171242.83865008818,0
1744858663.039762,151879.41066973336,-169908.26069215068,0
1744858663.042806,153900.2765894266,-169926.6114743485,0
1744858663.045776,163569.08244718105,-171280.1213598396,0
1744858663.050719,163561.08052266604,-171433.8566582032,0
1744858663.05478,153845.85009167792,-170094.80835137467,0
1744858663.058796,151881.42232673435,-169772.7644172626,0
1744858663.062751,162772.9580131719,-171056.91683970892,0
1744858663.065812,164028.969589349,-171557.14888061868,0
1744858663.06977,156031.64953370686,-170317.87876103865,0
1744858663.073824,150363.26949158544,-169678.44005566122,0
1744858663.078768,161577.09498132407,-170821.73178455018,0
1744858663.08291,164266.85920558684,-171623.33239595086,0
1744858663.087911,158226.00969386217,-170571.79457805093,0
1744858663.091912,149617.07885468946,-169652.98141872662,0
1744858663.094916,159963.18727292863,-170567.6595053267,0
1744858663.09794,164334.92026745324,-171609.4072591552,0
1744858663.10185,160168.21982481718,-170810.1535809223,0
1744858663.105917,149656.28381446408,-169673.12034048085,0
1744858663.110908,157962.81790290095,-170297.4939700954,0
1744858663.114912,164246.98850476605,-171529.76799366093,0
1744858663.118914,161766.45896034944,-171037.4261185439,0
1744858663.121904,150543.46925538412,-169753.16193737532,0
1744858663.125863,155767.09428633386,-170065.7957870717,0
1744858663.129929,163985.85307429472,-171396.99863159642,0
1744858663.133865,162911.11414565018,-171243.3303884662,0
1744858663.138946,152121.59182090661,-169904.9526339713,0
1744858663.142944,153570.5883587108,-169862.50667125068,0
1744858663.146953,163471.89706228938,-171208.32755664916,0
1744858663.149903,163651.76154992124,-171406.16284682308,0
1744858663.154975,154212.01636934475,-170095.79182813072,0
1744858663.159,151670.3548038429,-169701.97644257266,0
1744858663.161982,162627.06817711215,-170966.39227466492,0
1744858663.165986,164087.0394214439,-171509.29379573988,0
1744858663.170992,156443.10044564016,-170309.65331907908,0
1744858663.175004,150253.6118332877,-169610.0884211169,0
1744858663.178008,161344.56978375552,-170727.07214678195,0
1744858663.18204,164296.0729355899,-171577.01958143947,0
1744858663.186064,158585.20222725897,-170569.69351407213,0
1744858663.190048,149633.14975895284,-169607.47326701562,0
1744858663.195111,159646.46305399694,-170474.96682107056,0
1744858663.19905,164337.26720062105,-171559.76403471996,0
1744858663.203056,160498.04216599968,-170809.1701041663,0
1744858663.206051,149810.5108512057,-169628.77447948154,0
1744858663.210066,157616.7011400105,-170211.95384406493,0
1744858663.214071,164222.7145102876,-171465.7749492854,0
1744858663.21805,162014.76448950346,-171038.4319470444,0
1744858663.223067,150806.1916597118,-169744.13183261536,0
1744858663.22708,155359.10789479112,-169989.28576580118,0
1744858663.231125,163915.26626530485,-171339.73346230193,0
1744858663.234095,163091.2468542155,-171269.59368820116,0
1744858663.238062,152514.73665413103,-169933.47345989628,0
1744858663.242124,153174.2025225404,-169830.02958655712,0
1744858663.246123,163339.9994182586,-171170.57546026414,0
1744858663.250054,163768.72822865585,-171446.0607106758,0
1744858663.255122,154596.35461525377,-170144.78685197674,0
1744858663.260165,151286.01655793388,-169690.28648022254,0
1744858663.263156,162418.77227053314,-170938.00555920668,0
1744858663.267097,164150.2948582524,-171548.7893281924,0
1744858663.270164,156880.3229189304,-170374.51808148838,0
1744858663.274178,150075.7813544013,-169621.06312764445,0
1744858663.279193,161077.3323270479,-170708.60960586186,0
1744858663.284107,164325.39842431527,-171612.38004116775,0
1744858663.287119,158987.1759995432,-170644.97418939762,0
1744858663.290208,149589.47445028718,-169640.039758687,0
1744858663.294189,159339.2159747143,-170473.55866116987,0
1744858663.298199,164343.45863383517,-171604.06519223037,0
1744858663.302213,160834.52532702987,-170905.10379136848,0
1744858663.306206,149984.31801609017,-169705.53036994106,0
1744858663.311232,157270.80789456464,-170236.92074262153,0
1744858663.315236,164200.07219315437,-171524.7388511585,0
1744858663.318181,162262.46652155716,-171142.85929713957,0
1744858663.322244,151162.2325971404,-169832.48827844718,0
1744858663.32625,155088.8976560709,-170027.75311800875,0
1744858663.332271,163864.6172123691,-171387.72265764745,0
1744858663.335224,163251.64297242678,-171364.4991951584,0
1744858663.339214,152931.1943568223,-170025.65205402995,0
1744858663.343283,152947.33231631905,-169868.7428079537,0
1744858663.346286,163243.70810314515,-171200.75031527883,0
1744858663.350224,163864.46075015794,-171530.72911867252,0
1744858663.35423,155064.17662670335,-170234.55145770925,0
1744858663.358301,151187.62417884162,-169738.38743429034,0
1744858663.362311,162273.91061471828,-170956.66926582687,0
1744858663.366248,164202.46382981108,-171613.72114583506,0
1744858663.371321,157303.10616530254,-170466.71902736655,0
1744858663.374343,150068.44998221993,-169665.2078229437,0
1744858663.378271,160865.5271965894,-170698.2383964346,0
1744858663.382404,164347.30313388148,-171645.79589912842,0
1744858663.386294,159373.21297803082,-170715.96332978766,0
1744858663.390361,149706.57523948853,-169675.6013841154,0
1744858663.394352,159030.62779076432,-170444.8813730337,0
1744858663.398377,164335.3896540868,-171607.44030564313,0
1744858663.403402,161104.57910353888,-170968.09100724352,0
1744858663.40637,150129.8725759831,-169745.49528902714,0
1744858663.41033,156874.26559618302,-170205.33772770618,0
1744858663.414413,164156.62040193327,-171505.0693160378,0
1744858663.418342,162474.49516946022,-171198.47043734437,0
1744858663.422372,151376.49641948898,-169874.08487487852,0
1744858663.426362,154597.47220247655,-169993.2196728253,0
1744858663.430428,163766.2024815324,-171352.00457000788,0
1744858663.433391,163379.87493036687,-171395.9033961181,0
1744858663.438445,153235.0216192033,-170063.40415041498,0
1744858663.442466,152482.1478107152,-169830.32015923504,0
1744858663.446485,163069.31979290483,-171137.11489881456,0
1744858663.450445,163944.5917540302,-171535.02065360793,0
1744858663.455489,155385.25943580383,-170259.49600452138,0
1744858663.458473,150777.0002814532,-169700.52357918306,0
1744858663.461498,161993.91031192665,-170896.4313145198,0
1744858663.46644,164247.9272780332,-171618.32560519286,0
1744858663.470468,157625.57478255927,-170506.7957051749,0
1744858663.474549,149760.77821979264,-169651.4391483592,0
1744858663.47857,160490.7778490517,-170639.96739863962,0
1744858663.489648,149609.09928191893,-169653.3390466379,0
1744858663.499317,164322.02331090253,-171585.5579478214,0
1744858663.502513,161412.4073281774,-171001.50686520422,0
1744858663.506613,150289.50873488293,-169753.74308273115,0
1744858663.509808,156448.9789544319,-170158.33200911665,0
1744858663.51366,164116.81194505835,-171473.50865286693,0
1744858663.517519,162662.0933606736,-171224.77844056828,0
1744858663.521541,151682.13417317084,-169886.02070641765,0
1744858663.526609,154268.49922758332,-169959.02150380868,0
1744858663.530612,163688.0831346611,-171327.28354064032,0
1744858663.53464,163514.36537675446,-171430.705062235,0
1744858663.537614,153639.38702814427,-170098.98812758783,0
1744858663.541675,152237.66442986304,-169822.00531029765,0
1744858663.545655,162954.29771593784,-171117.78063986072,0
1744858663.550638,164022.53228694588,-171556.3889213072,0
1744858663.554665,155843.4254936487,-170314.36953715916,0
1744858663.558654,150713.25310626664,-169719.9025416258,0
1744858663.562663,161836.17405130554,-170877.9240701108,0
1744858663.566623,164291.24495878757,-171653.19432654313,0
1744858663.569701,158068.809875108,-170570.83345303935,0
1744858663.573694,149782.7499845922,-169678.03772426103,0
1744858663.577714,160229.6200668359,-170634.29005554796,0
1744858663.582708,164374.2593376946,-171676.50719601003,0
1744858663.586712,160042.06657911142,-170842.51890689362,0
1744858663.590727,149790.61779864048,-169728.8655911524,0
1744858663.593722,158305.3136831896,-170398.54620677786,0
1744858663.597719,164308.4334502737,-171628.92033206468,0
1744858663.601739,161672.8051510817,-171098.3346221846,0
1744858663.605747,150549.57128162042,-169820.2842259746,0
1744858663.60977,156123.33638946252,-170172.23479416786,0
1744858663.614751,164070.65559275815,-171510.34432772928,0
1744858663.618756,162861.80619738178,-171320.689776026,0
1744858663.621769,152054.7824567297,-169975.7629604057,0
1744858663.625787,153916.05692101206,-169971.2702597702,0
1744858663.62978,163589.57899684657,-171328.7364040299,0
1744858663.633733,163645.34659926256,-171508.86911259522,0
1744858663.638787,154077.50357121273,-170170.44665461144,0
1744858663.642788,151922.7507022322,-169814.8304003275,0
1744858663.646748,162780.53525454228,-171106.00127053278,0
1744858663.649743,164103.8479332743,-171634.08358503386,0
1744858663.653758,156294.99778687928,-170402.3236515908,0
1744858663.657824,150415.88549803323,-169722.74121317163,0
1744858663.661906,161538.96290528332,-170859.55093616855,0
1744858663.667857,164325.35372082636,-171706.70440276916,0
1744858663.670915,158421.98978924632,-170654.29486683547,0
1744858663.674904,149619.9175262353,-169700.07654429396,0
1744858663.677943,159854.75896057594,-170612.05006981493,0
1744858663.681939,164383.4012011768,-171707.0173271915,0
1744858663.685904,160375.3981441734,-170923.09694565498,0
1744858663.689905,149723.4284548078,-169755.30770484303,0
1744858663.693905,157803.56172365687,-170366.24793603993,0
1744858663.697931,164284.45002847316,-171633.88241933376,0
1744858663.702851,161909.95715975252,-171157.1867653354,0
1744858663.705905,150615.3524655524,-169850.8837641339,0
1744858663.709903,155537.25129809993,-170135.64498849452,0
1744858663.713863,163995.77724883286,-171499.1237520127,0
1744858663.71788,163023.83399293828,-171375.0045150524,0
1744858663.721869,152258.11627603965,-170016.84546671456,0
1744858663.725968,153373.2448069149,-169952.9641810613,0
1744858663.73087,163458.26249817165,-171308.70924099794,0
