timestamp,channel_3,channel_4,label
1744858781.245049,168050.71896919238,-176208.43514304582,1
1744858781.24906,168963.65361972497,-176846.06335712236,1
1744858781.253064,164904.48741966338,-175739.98728275148,1
1744858781.257074,160103.4891728746,-175038.90246616633,1
1744858781.262139,167287.54100651038,-175986.0352857155,1
1744858781.266139,169015.53201860574,-176886.83293900883,1
1744858781.270154,166222.234514026,-175989.20923342815,1
1744858781.274159,159775.8125991598,-175052.15705062833,1
1744858781.279146,166191.94790028906,-175754.5382683919,1
1744858781.28317,169010.65933831446,-176856.9486566721,1
1744858781.286133,167288.2339105885,-176232.91030322437,1
1744858781.291184,160043.34062854538,-175106.91882454383,1
1744858781.295235,164826.59159023664,-175528.182152293,1
1744858781.299191,168944.76639566023,-176752.34249262125,1
1744858781.302192,168042.22530629937,-176451.95739888638,1
1744858781.305168,160845.47768181298,-175220.48803812123,1
1744858781.308212,163325.78370878502,-175344.11553670355,1
1744858781.312163,168780.95046054726,-176597.31079307923,1
1744858781.333247,168545.65364666627,-176633.63237781913,1
1744858781.336189,162094.69432767562,-175367.11548174804,1
1744858781.341267,161846.54526073282,-175178.89144168992,1
1744858781.346277,168451.93278216515,-176382.8905085195,1
1744858781.350276,168814.1428010634,-176763.6748270601,1
1744858781.35422,163534.3925397864,-175554.8254316837,1
1744858781.357308,160576.36267857108,-175068.0714926805,1
1744858781.361294,167883.86319683352,-176145.64909287085,1
1744858781.364317,168952.50009924176,-176836.36270002875,1
1744858781.36732,164996.12957193013,-175762.29432371788,1
1744858781.371251,159730.97499978245,-175002.46912270418,1
1744858781.374321,167008.79240140825,-175904.1608457757,1
1744858781.377259,168996.08600092962,-176852.29949382538,1
1744858781.380252,166298.63277657423,-176000.58627135592,1
1744858781.384299,159455.84737728207,-175013.7120501652,1
1744858781.38728,165815.2986544727,-175663.03022659186,1
1744858781.390277,168980.95386993335,-176797.89534782118,1
1744858781.393364,167356.56319338837,-176232.17269565735,1
1744858781.396295,159877.40127770917,-175084.20945217722,1
1744858781.400375,164401.17083801876,-175447.7605757428,1
1744858781.403313,168898.45358114882,-176678.06764579625,1
1744858781.406368,168107.55945534224,-176430.58913118712,1
1744858781.409307,160849.1657196481,-175187.92154644986,1
1744858781.413379,162888.89651166162,-175257.70369263933,1
1744858781.416388,168703.2781485651,-176506.04862046824,1
1744858781.419325,168568.07244635493,-176603.56928152672,1
1744858781.423339,162185.9788520311,-175354.1961734529,1
1744858781.426409,161455.59089846505,-175126.2307317532,1
1744858781.429364,168340.1740598886,-176319.7691821777,1
1744858781.432427,168829.07376635956,-176743.1782773946,1
1744858781.435382,163707.97618722633,-175553.21610608295,1
1744858781.439375,160282.54899770606,-175029.60414047292,1
1744858781.442366,167730.26200893667,-176087.13222588686,1
1744858781.446441,168945.34754101606,-176813.89919685118,1
1744858781.450409,165198.0552313394,-175772.57612616732,1
1744858781.453376,159609.6273791346,-174983.76071259507,1
1744858781.457392,166829.2184864543,-175841.1512781562,1
1744858781.461458,168982.07145715613,-176814.8826736072,1
1744858781.464467,166510.48261052163,-176006.91181503676,1
1744858781.46941,159602.69833835345,-175009.1075908074,1
1744858781.473481,165640.93269597684,-175616.53859812484,1
1744858781.477487,168957.86451791102,-176756.41051011212,1
1744858781.48055,167493.66879387724,-176235.70427128128,1
1744858781.48449,160053.46596878362,-175069.45730083674,1
1744858781.488451,164202.03914666644,-175395.63630767303,1
1744858781.492519,168861.95318245332,-176628.60323531667,1
1744858781.496547,168187.17636909205,-176438.16637255746,1
1744858781.501528,161081.020364883,-175180.21019461277,1
1744858781.505549,162660.9981251953,-175203.5007123352,1
1744858781.508542,168642.54845888002,-176451.1974395749,1
1744858781.512615,168612.61947305436,-176607.72670599542,1
1744858781.516573,162466.73911413422,-175369.26124921575,1
1744858781.520495,161289.8303615845,-175080.566117831,1
1744858781.52457,168249.26951518888,-176246.67897780886,1
1744858781.52958,168837.9027054194,-176741.03250992688,1
1744858781.533587,163975.5042166119,-175573.8467662152,1
1744858781.536518,160176.48997026563,-174997.61879415737,1
1744858781.540631,167586.09325719991,-176020.83695183243,1
1744858781.544612,168937.3232647566,-176799.19174899958,1
1744858781.54862,165422.13146950383,-175795.93369912312,1
1744858781.552547,159552.18339588447,-174963.68884607422,1
1744858781.557607,166618.68740542978,-175789.18347229762,1
1744858781.56162,168961.66431446842,-176798.36473445472,1
1744858781.564638,166663.36854259594,-176035.92437933976,1
1744858781.568575,159539.77817771176,-174994.7577708671,1
1744858781.572628,165339.1841458302,-175555.8312601842,1
1744858781.57659,168927.66731115192,-176734.7740214794,1
1744858781.580676,167605.00283300912,-176278.17258574636,1
1744858781.584631,160110.4405654002,-175077.86155675192,1
1744858781.589609,163880.30813697676,-175353.01153099677,1
1744858781.593665,168816.6461964424,-176613.7393252539,1
1744858781.59662,168253.60575361323,-176491.02824819426,1
1744858781.6007,161194.81309590497,-175223.0137852447,1
1744858781.604637,162339.91531609482,-175191.49782556272,1
1744858781.608661,168571.6934289567,-176439.41807024696,1
1744858781.612747,168641.6096856129,-176656.72172984146,1
1744858781.617792,162602.77183088922,-175396.28450826224,1
1744858781.620737,160906.31913022033,-175059.0190361761,1
1744858781.624797,168120.56817061524,-176223.05318391958,1
1744858781.628795,168844.4070630559,-176766.222925928,1
1744858781.632806,164126.82552657434,-175609.47544687695,1
1744858781.636761,159842.26433542543,-174991.0473812875,1
1744858781.640754,167385.7098681581,-175993.76898929704,1
1744858781.645842,168928.98606407476,-176822.86224637774,1
1744858781.648742,165517.28284565007,-175843.2076386461,1
1744858781.652742,159224.1938977473,-174966.25929668656,1
1744858781.656802,166313.89901803722,-175754.5382683919,1
1744858781.660801,168945.5710584606,-176803.2821182349,1
1744858781.664769,166723.29356948062,-176077.69978972673,1
1744858781.668773,159283.18015136482,-175005.28544250556,1
1744858781.673838,164957.46105402245,-175516.60394866514,1
1744858781.676853,168897.69362183733,-176705.98497462095,1
1744858781.680863,167651.38270275388,-176291.49422544174,1
1744858781.684783,160016.83145962137,-175089.9762022467,1
1744858781.688863,163449.65707655635,-175309.5373880312,1
1744858781.694927,168758.55401260307,-176549.99215006735,1
1744858781.69788,168280.6290126597,-176467.38010256054,1
1744858781.700875,161238.9577912042,-175204.32772688006,1
1744858781.704903,161930.49841290695,-175120.66514738384,1
1744858781.707895,168475.3574103543,-176341.53978127716,1
1744858781.712908,168661.34627596693,-176601.7364384814,1
1744858781.716921,162733.23896327484,-175366.7355020923,1
1744858781.720915,160566.17028309946,-174975.06588400196,1
1744858781.724949,167984.0437154822,-176096.34114460245,1
1744858781.727892,168846.82105145705,-176669.61868639218,1
1744858781.731945,164320.50339227956,-175554.5348590058,1
1744858781.735885,159703.16942968004,-174890.75510391654,1
1744858781.740957,167225.17963948008,-175855.07641495185,1
1744858781.744961,168924.85099135054,-176707.68370719955,1
1744858781.748948,165852.26843980176,-175787.8423676303,1
1744858781.752892,159441.20698466385,-174881.8814613678,1
1744858781.756979,166184.1247897297,-175618.03616500334,1
1744858781.760977,168930.08129955307,-176677.53120392933,1
1744858781.763964,167021.15291609205,-176026.2013705017,1
1744858781.768959,159725.87880204665,-174953.76467153608,1
1744858781.772986,164875.3183931492,-175424.3582992981,1
1744858781.776995,168872.61496455848,-176620.55660731276,1
1744858781.781023,167849.0168272277,-176273.32225719956,1
1744858781.784035,160512.81666908463,-175058.34848384245,1
1744858781.788023,163386.28988102556,-175224.5113521232,1
1744858781.792022,168726.81453547653,-176476.3655038316,1
1744858781.797084,168380.40719990816,-176474.1079776416,1
1744858781.801065,161627.96755170435,-175220.48803812123,1
1744858781.805052,161742.74375948237,-175075.6710857953,1
1744858781.809081,168396.88043557174,-176315.4105920089,1
1744858781.812082,168692.83988390447,-176654.62066586266,1
1744858781.816096,163038.31792334534,-175425.38647954303,1
1744858781.82003,160376.42632441837,-174975.82584331345,1
1744858781.825083,167857.55519360962,-176095.00003993514,1
1744858781.829118,168853.2583538602,-176745.63696928465,1
1744858781.83309,164579.4930552832,-175636.07402277878,1
1744858781.837055,159517.24761930082,-174921.01936590904,1
1744858781.840116,167035.8827156881,-175863.83829877834,1
1744858781.84413,168911.3281859551,-176765.41826312762,1
1744858781.848118,165948.40329270402,-175862.3630836443,1
1744858781.852147,159184.11721993893,-174915.61024375085,1
1744858781.857135,165879.5599197817,-175615.10808647968,1
1744858781.861137,168903.99681377373,-176715.99855613694,1
1744858781.865086,167060.76020726684,-176093.9048044568,1
1744858781.868146,159464.5869093641,-174967.801567054,1
1744858781.872092,164432.2621145561,-175393.22231927185,1
1744858781.876167,168829.11846984847,-176619.8413514902,1
1744858781.880205,167861.95848726731,-176314.02478385268,1
1744858781.885164,160301.2350560707,-175071.84893749346,1
1744858781.889121,162848.41750245303,-175201.08672393404,1
1744858781.893182,168651.7573775956,-176457.56768674467,1
1744858781.896136,168395.0475925264,-176488.54720455973,1
1744858781.900218,161648.35234264762,-175223.0137852447,1
1744858781.904214,161381.62897606243,-175031.30287305152,1
1744858781.908216,168300.99145185846,-176227.83645723303,1
1744858781.91322,168696.6173287174,-176593.8909761776,1
1744858781.917234,163177.72575351308,-175391.25536575977,1
1744858781.921179,160121.32586494993,-174906.78130469102,1
1744858781.924232,167709.96662497125,-175985.81176827094,1
1744858781.928351,168843.02125489965,-176658.5545728868,1
1744858781.932273,164694.20220782785,-175592.6445833021,1
1744858781.936205,159287.4940380447,-174847.39271967325,1
1744858781.941275,166801.47997158527,-175758.06984401584,1
1744858781.945206,168893.98323225777,-176685.44372146652,1
1744858781.949289,166061.03373301434,-175837.12796415426,1
1744858781.952222,159015.60741849034,-174859.75323435705,1
1744858781.956307,165557.56068915853,-175512.40182070754,1
1744858781.960242,168880.0580954621,-176626.81509576025,1
1744858781.964312,167144.69100769653,-176059.79604241802,1
1744858781.968251,159392.99427187376,-174913.75504896106,1
1744858781.972264,164063.10070313225,-175284.7716551747,1
1744858781.977348,168786.96307980575,-176498.76195177578,1
1744858781.98033,167915.20034255987,-176253.63037033443,1
1744858781.984278,160325.93373369382,-175018.9647101122,1
1744858781.988296,162452.12107326044,-175085.9305365003,1
1744858781.992301,168577.05784762595,-176335.01307189622,1
1744858781.996303,168425.37890975224,-176428.55512244167,1
1744858782.001386,161675.97909879437,-175177.3491713225,1
1744858782.00539,160873.30560365983,-174929.20010437968,1
1744858782.00833,168166.23278453742,-176121.95624374822,1
1744858782.012426,168710.49776202414,-176553.34491173565,1
1744858782.016332,163227.50308841505,-175377.2408219863,1
1744858782.02037,159539.86758468958,-174829.95835899812,1
1744858782.024422,167460.3870463833,-175902.2162440081,1
1744858782.029431,168839.13205136443,-176637.70039530998,1
1744858782.033421,164739.97858047232,-175603.37342064065,1
1744858782.036427,158756.50599676443,-174794.53084403646,1
1744858782.040427,166447.9424295357,-175664.90777312612,1
1744858782.044435,168881.4662553628,-176637.96861624345,1
1744858782.048449,166133.43103330507,-175834.37869958626,1
1744858782.05239,158711.93661832056,-174816.7708297695,1
1744858782.056453,165179.74915263048,-175424.58181674266,1
1744858782.061485,168857.92986845135,-176561.07861531718,1
1744858782.064484,167211.72388931797,-176046.76497540058,1
1744858782.068417,159247.48441546972,-174880.272135767,1
1744858782.072486,163629.16393627692,-175199.99148845574,1
1744858782.076519,168740.76202401664,-176425.35882298456,1
1744858782.080507,167984.6025090936,-176231.5915503015,1
1744858782.084525,160340.35060886748,-174979.62563987085,1
1744858782.089522,161997.41953580614,-174996.41179995678,1
1744858782.09252,168489.68487855018,-176234.9890154587,1
1744858782.09753,168447.95417165212,-176370.79821476917,1
1744858782.100588,161747.75055024037,-175126.67776664233,1
1744858782.106578,160481.56893033613,-174834.49576312254,1
1744858782.109576,168041.89003013255,-176009.16934122675,1
1744858782.11451,168721.65128250734,-176466.53073627123,1
1744858782.117586,163403.34426204494,-175319.95330094735,1
1744858782.121516,159347.44141667383,-174744.46293645658,1
1744858782.124581,167311.45737307757,-175784.37784723972,1
1744858782.128606,168837.6121327415,-176529.0262137683,1
1744858782.132603,164932.87413512162,-175552.65731247157,1
1744858782.136545,158737.4623104885,-174720.8371425673,1
1744858782.141614,166270.737799494,-175542.68843444448,1
1744858782.144613,168867.49641507823,-176516.9115682735,1
1744858782.14763,166285.33348862332,-175766.31763771983,1
1744858782.152553,158702.7053478605,-174731.00718629448,1
1744858782.156654,164890.29406193426,-175302.36247806103,1
1744858782.160661,168832.73945245022,-176438.90398012448,1
1744858782.164661,167317.87232373623,-175979.8885559903,1
1744858782.16867,159308.43762259933,-174809.8641407328,1
1744858782.172662,163314.71959527966,-175089.5291673576,1
1744858782.176663,168700.75240144163,-176309.3085657726,1
1744858782.179677,168052.59651572665,-176173.3205525065,1
1744858782.184622,160487.1792181944,-174947.52853483302,1
1744858782.189694,161692.42998271348,-174911.20695009315,1
1744858782.19369,168422.33907250632,-176140.88817130186,1
1744858782.198721,168494.9151867527,-176332.84495268404,1
1744858782.202721,161986.95891940105,-175122.94502531827,1
1744858782.205655,160270.83668361147,-174784.18198635365,1
